xtime,yEAC,yTSW,yEACr,yTSWr,xmonth
1997-04-16 12:00:00,81,250,0.24471299093655588,0.7552870090634441,4
1997-04-17 12:00:00,58,273,0.17522658610271905,0.824773413897281,4
1997-04-18 12:00:00,38,293,0.1148036253776435,0.8851963746223565,4
1997-04-19 12:00:00,34,297,0.1027190332326284,0.8972809667673716,4
1997-04-20 12:00:00,35,296,0.10574018126888217,0.8942598187311178,4
1997-04-21 12:00:00,23,308,0.06948640483383686,0.9305135951661632,4
1997-04-22 12:00:00,16,315,0.04833836858006042,0.9516616314199395,4
1997-04-23 12:00:00,7,324,0.021148036253776436,0.9788519637462235,4
1997-04-24 12:00:00,8,323,0.02416918429003021,0.9758308157099698,4
1997-04-25 12:00:00,5,326,0.015105740181268883,0.9848942598187311,4
1997-04-26 12:00:00,5,326,0.015105740181268883,0.9848942598187311,4
1997-04-27 12:00:00,8,323,0.02416918429003021,0.9758308157099698,4
1997-04-28 12:00:00,0,331,0.0,1.0,4
1997-04-29 12:00:00,0,331,0.0,1.0,4
1997-04-30 12:00:00,2,329,0.006042296072507553,0.9939577039274925,4
1997-05-01 12:00:00,0,331,0.0,1.0,5
1997-05-02 12:00:00,0,331,0.0,1.0,5
1997-05-03 12:00:00,0,331,0.0,1.0,5
1997-05-04 12:00:00,0,331,0.0,1.0,5
1997-05-05 12:00:00,0,331,0.0,1.0,5
1997-05-06 12:00:00,0,331,0.0,1.0,5
1997-05-07 12:00:00,0,331,0.0,1.0,5
1997-05-08 12:00:00,0,331,0.0,1.0,5
1997-05-09 12:00:00,0,331,0.0,1.0,5
1997-05-10 12:00:00,0,331,0.0,1.0,5
1997-05-11 12:00:00,0,331,0.0,1.0,5
1997-05-12 12:00:00,0,331,0.0,1.0,5
1997-05-13 12:00:00,0,331,0.0,1.0,5
1997-05-14 12:00:00,0,331,0.0,1.0,5
1997-05-15 12:00:00,0,331,0.0,1.0,5
1997-05-16 12:00:00,0,331,0.0,1.0,5
1997-05-17 12:00:00,0,331,0.0,1.0,5
1997-05-18 12:00:00,0,331,0.0,1.0,5
1997-05-19 12:00:00,0,331,0.0,1.0,5
1997-05-20 12:00:00,0,331,0.0,1.0,5
1997-05-21 12:00:00,0,331,0.0,1.0,5
1997-05-22 12:00:00,0,331,0.0,1.0,5
1997-05-23 12:00:00,0,331,0.0,1.0,5
1997-05-24 12:00:00,0,331,0.0,1.0,5
1997-05-25 12:00:00,0,331,0.0,1.0,5
1997-05-26 12:00:00,0,331,0.0,1.0,5
1997-05-27 12:00:00,0,331,0.0,1.0,5
1997-05-28 12:00:00,0,331,0.0,1.0,5
1997-05-29 12:00:00,0,331,0.0,1.0,5
1997-05-30 12:00:00,0,331,0.0,1.0,5
1997-05-31 12:00:00,0,331,0.0,1.0,5
1997-06-01 12:00:00,0,331,0.0,1.0,6
1997-06-02 12:00:00,0,331,0.0,1.0,6
1997-06-03 12:00:00,0,331,0.0,1.0,6
1997-06-04 12:00:00,0,331,0.0,1.0,6
1997-06-05 12:00:00,0,331,0.0,1.0,6
1997-06-06 12:00:00,0,331,0.0,1.0,6
1997-06-07 12:00:00,0,331,0.0,1.0,6
1997-06-08 12:00:00,0,331,0.0,1.0,6
1997-06-09 12:00:00,0,331,0.0,1.0,6
1997-06-10 12:00:00,0,331,0.0,1.0,6
1997-06-11 12:00:00,0,331,0.0,1.0,6
1997-06-12 12:00:00,0,331,0.0,1.0,6
1997-06-13 12:00:00,0,331,0.0,1.0,6
1997-06-14 12:00:00,0,331,0.0,1.0,6
1997-06-15 12:00:00,0,331,0.0,1.0,6
1997-06-16 12:00:00,0,331,0.0,1.0,6
1997-06-17 12:00:00,0,331,0.0,1.0,6
1997-06-18 12:00:00,0,331,0.0,1.0,6
1997-06-19 12:00:00,0,331,0.0,1.0,6
1997-06-20 12:00:00,0,331,0.0,1.0,6
1997-06-21 12:00:00,0,331,0.0,1.0,6
1997-06-22 12:00:00,0,331,0.0,1.0,6
1997-06-23 12:00:00,0,331,0.0,1.0,6
1997-06-24 12:00:00,0,331,0.0,1.0,6
1997-06-25 12:00:00,0,331,0.0,1.0,6
1997-06-26 12:00:00,0,331,0.0,1.0,6
1997-06-27 12:00:00,0,331,0.0,1.0,6
1997-06-28 12:00:00,0,331,0.0,1.0,6
1997-06-29 12:00:00,0,331,0.0,1.0,6
1997-06-30 12:00:00,0,331,0.0,1.0,6
1997-07-01 12:00:00,0,331,0.0,1.0,7
1997-07-02 12:00:00,0,331,0.0,1.0,7
1997-07-03 12:00:00,0,331,0.0,1.0,7
1997-07-04 12:00:00,0,331,0.0,1.0,7
1997-07-05 12:00:00,0,331,0.0,1.0,7
1997-07-06 12:00:00,0,331,0.0,1.0,7
1997-07-07 12:00:00,0,331,0.0,1.0,7
1997-07-08 12:00:00,0,331,0.0,1.0,7
1997-07-09 12:00:00,0,331,0.0,1.0,7
1997-07-10 12:00:00,0,331,0.0,1.0,7
1997-07-11 12:00:00,0,331,0.0,1.0,7
1997-07-12 12:00:00,0,331,0.0,1.0,7
1997-07-13 12:00:00,0,331,0.0,1.0,7
1997-07-14 12:00:00,0,331,0.0,1.0,7
1997-07-15 12:00:00,0,331,0.0,1.0,7
1997-07-16 12:00:00,0,331,0.0,1.0,7
1997-07-17 12:00:00,0,331,0.0,1.0,7
1997-07-18 12:00:00,0,331,0.0,1.0,7
1997-07-19 12:00:00,0,331,0.0,1.0,7
1997-07-20 12:00:00,0,331,0.0,1.0,7
1997-07-21 12:00:00,0,331,0.0,1.0,7
1997-07-22 12:00:00,0,331,0.0,1.0,7
1997-07-23 12:00:00,0,331,0.0,1.0,7
1997-07-24 12:00:00,0,331,0.0,1.0,7
1997-07-25 12:00:00,0,331,0.0,1.0,7
1997-07-26 12:00:00,0,331,0.0,1.0,7
1997-07-27 12:00:00,0,331,0.0,1.0,7
1997-07-28 12:00:00,0,331,0.0,1.0,7
1997-07-29 12:00:00,0,331,0.0,1.0,7
1997-07-30 12:00:00,0,331,0.0,1.0,7
1997-07-31 12:00:00,0,331,0.0,1.0,7
1997-08-01 12:00:00,0,331,0.0,1.0,8
1997-08-02 12:00:00,0,331,0.0,1.0,8
1997-08-03 12:00:00,0,331,0.0,1.0,8
1997-08-04 12:00:00,0,331,0.0,1.0,8
1997-08-05 12:00:00,0,331,0.0,1.0,8
1997-08-06 12:00:00,0,331,0.0,1.0,8
1997-08-07 12:00:00,0,331,0.0,1.0,8
1997-08-08 12:00:00,0,331,0.0,1.0,8
1997-08-09 12:00:00,0,331,0.0,1.0,8
1997-08-10 12:00:00,0,331,0.0,1.0,8
1997-08-11 12:00:00,0,331,0.0,1.0,8
1997-08-12 12:00:00,0,331,0.0,1.0,8
1997-08-13 12:00:00,0,331,0.0,1.0,8
1997-08-14 12:00:00,0,331,0.0,1.0,8
1997-08-15 12:00:00,0,331,0.0,1.0,8
1997-08-16 12:00:00,0,331,0.0,1.0,8
1997-08-17 12:00:00,0,331,0.0,1.0,8
1997-08-18 12:00:00,0,331,0.0,1.0,8
1997-08-19 12:00:00,0,331,0.0,1.0,8
1997-08-20 12:00:00,0,331,0.0,1.0,8
1997-08-21 12:00:00,0,331,0.0,1.0,8
1997-08-22 12:00:00,0,331,0.0,1.0,8
1997-08-23 12:00:00,0,331,0.0,1.0,8
1997-08-24 12:00:00,0,331,0.0,1.0,8
1997-08-25 12:00:00,0,331,0.0,1.0,8
1997-08-26 12:00:00,0,331,0.0,1.0,8
1997-08-27 12:00:00,0,331,0.0,1.0,8
1997-08-28 12:00:00,0,331,0.0,1.0,8
1997-08-29 12:00:00,0,331,0.0,1.0,8
1997-08-30 12:00:00,0,331,0.0,1.0,8
1997-08-31 12:00:00,0,331,0.0,1.0,8
1997-09-01 12:00:00,0,331,0.0,1.0,9
1997-09-02 12:00:00,0,331,0.0,1.0,9
1997-09-03 12:00:00,0,331,0.0,1.0,9
1997-09-04 12:00:00,0,331,0.0,1.0,9
1997-09-05 12:00:00,0,331,0.0,1.0,9
1997-09-06 12:00:00,0,331,0.0,1.0,9
1997-09-07 12:00:00,0,331,0.0,1.0,9
1997-09-08 12:00:00,0,331,0.0,1.0,9
1997-09-09 12:00:00,0,331,0.0,1.0,9
1997-09-10 12:00:00,0,331,0.0,1.0,9
1997-09-11 12:00:00,0,331,0.0,1.0,9
1997-09-12 12:00:00,0,331,0.0,1.0,9
1997-09-13 12:00:00,0,331,0.0,1.0,9
1997-09-14 12:00:00,0,331,0.0,1.0,9
1997-09-15 12:00:00,0,331,0.0,1.0,9
1997-09-16 12:00:00,0,331,0.0,1.0,9
1997-09-17 12:00:00,0,331,0.0,1.0,9
1997-09-18 12:00:00,0,331,0.0,1.0,9
1997-09-19 12:00:00,0,331,0.0,1.0,9
1997-09-20 12:00:00,0,331,0.0,1.0,9
1997-09-21 12:00:00,0,331,0.0,1.0,9
1997-09-22 12:00:00,0,331,0.0,1.0,9
1997-09-23 12:00:00,0,331,0.0,1.0,9
1997-09-24 12:00:00,0,331,0.0,1.0,9
1997-09-25 12:00:00,0,331,0.0,1.0,9
1997-09-26 12:00:00,0,331,0.0,1.0,9
1997-09-27 12:00:00,0,331,0.0,1.0,9
1997-09-28 12:00:00,0,331,0.0,1.0,9
1997-09-29 12:00:00,0,331,0.0,1.0,9
1997-09-30 12:00:00,0,331,0.0,1.0,9
1997-10-01 12:00:00,0,331,0.0,1.0,10
1997-10-02 12:00:00,0,331,0.0,1.0,10
1997-10-03 12:00:00,0,331,0.0,1.0,10
1997-10-04 12:00:00,0,331,0.0,1.0,10
1997-10-05 12:00:00,0,331,0.0,1.0,10
1997-10-06 12:00:00,0,331,0.0,1.0,10
1997-10-07 12:00:00,0,331,0.0,1.0,10
1997-10-08 12:00:00,0,331,0.0,1.0,10
1997-10-09 12:00:00,0,331,0.0,1.0,10
1997-10-10 12:00:00,0,331,0.0,1.0,10
1997-10-11 12:00:00,0,331,0.0,1.0,10
1997-10-12 12:00:00,0,331,0.0,1.0,10
1997-10-13 12:00:00,0,331,0.0,1.0,10
1997-10-14 12:00:00,0,331,0.0,1.0,10
1997-10-15 12:00:00,0,331,0.0,1.0,10
1997-10-16 12:00:00,0,331,0.0,1.0,10
1997-10-17 12:00:00,0,331,0.0,1.0,10
1997-10-18 12:00:00,0,331,0.0,1.0,10
1997-10-19 12:00:00,0,331,0.0,1.0,10
1997-10-20 12:00:00,0,331,0.0,1.0,10
1997-10-21 12:00:00,0,331,0.0,1.0,10
1997-10-22 12:00:00,0,331,0.0,1.0,10
1997-10-23 12:00:00,0,331,0.0,1.0,10
1997-10-24 12:00:00,0,331,0.0,1.0,10
1997-10-25 12:00:00,0,331,0.0,1.0,10
1997-10-26 12:00:00,0,331,0.0,1.0,10
1997-10-27 12:00:00,0,331,0.0,1.0,10
1997-10-28 12:00:00,0,331,0.0,1.0,10
1997-10-29 12:00:00,0,331,0.0,1.0,10
1997-10-30 12:00:00,0,331,0.0,1.0,10
1997-10-31 12:00:00,0,331,0.0,1.0,10
1997-11-01 12:00:00,0,331,0.0,1.0,11
1997-11-02 12:00:00,0,331,0.0,1.0,11
1997-11-03 12:00:00,0,331,0.0,1.0,11
1997-11-04 12:00:00,0,331,0.0,1.0,11
1997-11-05 12:00:00,0,331,0.0,1.0,11
1997-11-06 12:00:00,3,328,0.00906344410876133,0.9909365558912386,11
1997-11-07 12:00:00,15,316,0.045317220543806644,0.9546827794561934,11
1997-11-08 12:00:00,28,303,0.08459214501510574,0.9154078549848943,11
1997-11-09 12:00:00,36,295,0.10876132930513595,0.8912386706948641,11
1997-11-10 12:00:00,48,283,0.14501510574018128,0.8549848942598187,11
1997-11-11 12:00:00,72,259,0.2175226586102719,0.7824773413897281,11
1997-11-12 12:00:00,85,246,0.256797583081571,0.743202416918429,11
1997-11-13 12:00:00,89,242,0.2688821752265861,0.7311178247734139,11
1997-11-14 12:00:00,71,260,0.21450151057401812,0.7854984894259819,11
1997-11-15 12:00:00,78,253,0.23564954682779457,0.7643504531722054,11
1997-11-16 12:00:00,80,251,0.24169184290030213,0.7583081570996979,11
1997-11-17 12:00:00,79,252,0.23867069486404835,0.7613293051359517,11
1997-11-18 12:00:00,76,255,0.229607250755287,0.770392749244713,11
1997-11-19 12:00:00,77,254,0.2326283987915408,0.7673716012084593,11
1997-11-20 12:00:00,78,253,0.23564954682779457,0.7643504531722054,11
1997-11-21 12:00:00,54,277,0.16314199395770393,0.8368580060422961,11
1997-11-22 12:00:00,48,283,0.14501510574018128,0.8549848942598187,11
1997-11-23 12:00:00,82,249,0.24773413897280966,0.7522658610271903,11
1997-11-24 12:00:00,140,191,0.4229607250755287,0.5770392749244713,11
1997-11-25 12:00:00,206,125,0.622356495468278,0.3776435045317221,11
1997-11-26 12:00:00,331,0,1.0,0.0,11
1997-11-27 12:00:00,331,0,1.0,0.0,11
1997-11-28 12:00:00,86,245,0.2598187311178248,0.7401812688821753,11
1997-11-29 12:00:00,120,211,0.36253776435045315,0.6374622356495468,11
1997-11-30 12:00:00,31,300,0.09365558912386707,0.9063444108761329,11
1997-12-01 12:00:00,158,173,0.4773413897280967,0.5226586102719033,12
1997-12-02 12:00:00,7,324,0.021148036253776436,0.9788519637462235,12
1997-12-03 12:00:00,10,321,0.030211480362537766,0.9697885196374623,12
1997-12-04 12:00:00,175,156,0.5287009063444109,0.47129909365558914,12
1997-12-05 12:00:00,13,318,0.03927492447129909,0.9607250755287009,12
1997-12-06 12:00:00,126,205,0.3806646525679758,0.6193353474320241,12
1997-12-07 12:00:00,59,272,0.1782477341389728,0.8217522658610272,12
1997-12-08 12:00:00,60,271,0.18126888217522658,0.8187311178247734,12
1997-12-09 12:00:00,22,309,0.06646525679758308,0.9335347432024169,12
1997-12-10 12:00:00,0,331,0.0,1.0,12
1997-12-11 12:00:00,1,330,0.0030211480362537764,0.9969788519637462,12
1997-12-12 12:00:00,177,154,0.5347432024169184,0.4652567975830816,12
1997-12-13 12:00:00,224,107,0.676737160120846,0.32326283987915405,12
1997-12-14 12:00:00,254,77,0.7673716012084593,0.2326283987915408,12
1997-12-15 12:00:00,49,282,0.14803625377643503,0.851963746223565,12
1997-12-16 12:00:00,236,95,0.7129909365558912,0.28700906344410876,12
1997-12-17 12:00:00,331,0,1.0,0.0,12
1997-12-18 12:00:00,170,161,0.513595166163142,0.486404833836858,12
1997-12-19 12:00:00,331,0,1.0,0.0,12
1997-12-20 12:00:00,331,0,1.0,0.0,12
1997-12-21 12:00:00,321,10,0.9697885196374623,0.030211480362537766,12
1997-12-22 12:00:00,318,13,0.9607250755287009,0.03927492447129909,12
1997-12-23 12:00:00,326,5,0.9848942598187311,0.015105740181268883,12
1997-12-24 12:00:00,330,1,0.9969788519637462,0.0030211480362537764,12
1997-12-25 12:00:00,331,0,1.0,0.0,12
1997-12-26 12:00:00,327,4,0.9879154078549849,0.012084592145015106,12
1997-12-27 12:00:00,312,19,0.9425981873111783,0.05740181268882175,12
1997-12-28 12:00:00,322,9,0.972809667673716,0.027190332326283987,12
1997-12-29 12:00:00,331,0,1.0,0.0,12
1997-12-30 12:00:00,331,0,1.0,0.0,12
1997-12-31 12:00:00,331,0,1.0,0.0,12
1998-01-01 12:00:00,331,0,1.0,0.0,1
1998-01-02 12:00:00,331,0,1.0,0.0,1
1998-01-03 12:00:00,331,0,1.0,0.0,1
1998-01-04 12:00:00,331,0,1.0,0.0,1
1998-01-05 12:00:00,325,6,0.9818731117824774,0.01812688821752266,1
1998-01-06 12:00:00,306,25,0.9244712990936556,0.0755287009063444,1
1998-01-07 12:00:00,286,45,0.8640483383685801,0.13595166163141995,1
1998-01-08 12:00:00,234,97,0.7069486404833837,0.2930513595166163,1
1998-01-09 12:00:00,216,115,0.6525679758308157,0.3474320241691843,1
1998-01-10 12:00:00,226,105,0.6827794561933535,0.31722054380664655,1
1998-01-11 12:00:00,262,69,0.7915407854984894,0.2084592145015106,1
1998-01-12 12:00:00,245,86,0.7401812688821753,0.2598187311178248,1
1998-01-13 12:00:00,231,100,0.6978851963746223,0.3021148036253776,1
1998-01-14 12:00:00,179,152,0.540785498489426,0.459214501510574,1
1998-01-15 12:00:00,108,223,0.32628398791540786,0.6737160120845922,1
1998-01-16 12:00:00,120,211,0.36253776435045315,0.6374622356495468,1
1998-01-17 12:00:00,215,116,0.649546827794562,0.3504531722054381,1
1998-01-18 12:00:00,280,51,0.8459214501510574,0.1540785498489426,1
1998-01-19 12:00:00,278,53,0.8398791540785498,0.16012084592145015,1
1998-01-20 12:00:00,329,2,0.9939577039274925,0.006042296072507553,1
1998-01-21 12:00:00,330,1,0.9969788519637462,0.0030211480362537764,1
1998-01-22 12:00:00,331,0,1.0,0.0,1
1998-01-23 12:00:00,331,0,1.0,0.0,1
1998-01-24 12:00:00,331,0,1.0,0.0,1
1998-01-25 12:00:00,233,98,0.7039274924471299,0.29607250755287007,1
1998-01-26 12:00:00,195,136,0.5891238670694864,0.4108761329305136,1
1998-01-27 12:00:00,328,3,0.9909365558912386,0.00906344410876133,1
1998-01-28 12:00:00,271,60,0.8187311178247734,0.18126888217522658,1
1998-01-29 12:00:00,329,2,0.9939577039274925,0.006042296072507553,1
1998-01-30 12:00:00,331,0,1.0,0.0,1
1998-01-31 12:00:00,331,0,1.0,0.0,1
1998-02-01 12:00:00,331,0,1.0,0.0,2
1998-02-02 12:00:00,331,0,1.0,0.0,2
1998-02-03 12:00:00,331,0,1.0,0.0,2
1998-02-04 12:00:00,331,0,1.0,0.0,2
1998-02-05 12:00:00,331,0,1.0,0.0,2
1998-02-06 12:00:00,331,0,1.0,0.0,2
1998-02-07 12:00:00,331,0,1.0,0.0,2
1998-02-08 12:00:00,331,0,1.0,0.0,2
1998-02-09 12:00:00,331,0,1.0,0.0,2
1998-02-10 12:00:00,331,0,1.0,0.0,2
1998-02-11 12:00:00,331,0,1.0,0.0,2
1998-02-12 12:00:00,331,0,1.0,0.0,2
1998-02-13 12:00:00,331,0,1.0,0.0,2
1998-02-14 12:00:00,331,0,1.0,0.0,2
1998-02-15 12:00:00,331,0,1.0,0.0,2
1998-02-16 12:00:00,331,0,1.0,0.0,2
1998-02-17 12:00:00,331,0,1.0,0.0,2
1998-02-18 12:00:00,331,0,1.0,0.0,2
1998-02-19 12:00:00,331,0,1.0,0.0,2
1998-02-20 12:00:00,331,0,1.0,0.0,2
1998-02-21 12:00:00,331,0,1.0,0.0,2
1998-02-22 12:00:00,331,0,1.0,0.0,2
1998-02-23 12:00:00,331,0,1.0,0.0,2
1998-02-24 12:00:00,331,0,1.0,0.0,2
1998-02-25 12:00:00,331,0,1.0,0.0,2
1998-02-26 12:00:00,331,0,1.0,0.0,2
1998-02-27 12:00:00,331,0,1.0,0.0,2
1998-02-28 12:00:00,331,0,1.0,0.0,2
1998-03-01 12:00:00,331,0,1.0,0.0,3
1998-03-02 12:00:00,331,0,1.0,0.0,3
1998-03-03 12:00:00,331,0,1.0,0.0,3
1998-03-04 12:00:00,331,0,1.0,0.0,3
1998-03-05 12:00:00,331,0,1.0,0.0,3
1998-03-06 12:00:00,331,0,1.0,0.0,3
1998-03-07 12:00:00,331,0,1.0,0.0,3
1998-03-08 12:00:00,331,0,1.0,0.0,3
1998-03-09 12:00:00,331,0,1.0,0.0,3
1998-03-10 12:00:00,331,0,1.0,0.0,3
1998-03-11 12:00:00,331,0,1.0,0.0,3
1998-03-12 12:00:00,331,0,1.0,0.0,3
1998-03-13 12:00:00,331,0,1.0,0.0,3
1998-03-14 12:00:00,331,0,1.0,0.0,3
1998-03-15 12:00:00,331,0,1.0,0.0,3
1998-03-16 12:00:00,331,0,1.0,0.0,3
1998-03-17 12:00:00,331,0,1.0,0.0,3
1998-03-18 12:00:00,331,0,1.0,0.0,3
1998-03-19 12:00:00,331,0,1.0,0.0,3
1998-03-20 12:00:00,331,0,1.0,0.0,3
1998-03-21 12:00:00,331,0,1.0,0.0,3
1998-03-22 12:00:00,331,0,1.0,0.0,3
1998-03-23 12:00:00,331,0,1.0,0.0,3
1998-03-24 12:00:00,331,0,1.0,0.0,3
1998-03-25 12:00:00,331,0,1.0,0.0,3
1998-03-26 12:00:00,331,0,1.0,0.0,3
1998-03-27 12:00:00,331,0,1.0,0.0,3
1998-03-28 12:00:00,331,0,1.0,0.0,3
1998-03-29 12:00:00,331,0,1.0,0.0,3
1998-03-30 12:00:00,331,0,1.0,0.0,3
1998-03-31 12:00:00,331,0,1.0,0.0,3
1998-04-01 12:00:00,331,0,1.0,0.0,4
1998-04-02 12:00:00,331,0,1.0,0.0,4
1998-04-03 12:00:00,331,0,1.0,0.0,4
1998-04-04 12:00:00,331,0,1.0,0.0,4
1998-04-05 12:00:00,331,0,1.0,0.0,4
1998-04-06 12:00:00,331,0,1.0,0.0,4
1998-04-07 12:00:00,331,0,1.0,0.0,4
1998-04-08 12:00:00,331,0,1.0,0.0,4
1998-04-09 12:00:00,331,0,1.0,0.0,4
1998-04-10 12:00:00,331,0,1.0,0.0,4
1998-04-11 12:00:00,331,0,1.0,0.0,4
1998-04-12 12:00:00,331,0,1.0,0.0,4
1998-04-13 12:00:00,331,0,1.0,0.0,4
1998-04-14 12:00:00,323,8,0.9758308157099698,0.02416918429003021,4
1998-04-15 12:00:00,305,26,0.9214501510574018,0.07854984894259819,4
1998-04-16 12:00:00,294,37,0.8882175226586103,0.11178247734138973,4
1998-04-17 12:00:00,281,50,0.8489425981873112,0.1510574018126888,4
1998-04-18 12:00:00,303,28,0.9154078549848943,0.08459214501510574,4
1998-04-19 12:00:00,305,26,0.9214501510574018,0.07854984894259819,4
1998-04-20 12:00:00,296,35,0.8942598187311178,0.10574018126888217,4
1998-04-21 12:00:00,313,18,0.945619335347432,0.054380664652567974,4
1998-04-22 12:00:00,251,80,0.7583081570996979,0.24169184290030213,4
1998-04-23 12:00:00,236,95,0.7129909365558912,0.28700906344410876,4
1998-04-24 12:00:00,264,67,0.797583081570997,0.20241691842900303,4
1998-04-25 12:00:00,227,104,0.6858006042296072,0.31419939577039274,4
1998-04-26 12:00:00,207,124,0.6253776435045317,0.37462235649546827,4
1998-04-27 12:00:00,213,118,0.6435045317220544,0.3564954682779456,4
1998-04-28 12:00:00,218,113,0.6586102719033232,0.3413897280966767,4
1998-04-29 12:00:00,221,110,0.6676737160120846,0.3323262839879154,4
1998-04-30 12:00:00,226,105,0.6827794561933535,0.31722054380664655,4
1998-05-01 12:00:00,242,89,0.7311178247734139,0.2688821752265861,5
1998-05-02 12:00:00,260,71,0.7854984894259819,0.21450151057401812,5
1998-05-03 12:00:00,277,54,0.8368580060422961,0.16314199395770393,5
1998-05-04 12:00:00,285,46,0.8610271903323263,0.13897280966767372,5
1998-05-05 12:00:00,286,45,0.8640483383685801,0.13595166163141995,5
1998-05-06 12:00:00,257,74,0.7764350453172205,0.22356495468277945,5
1998-05-07 12:00:00,214,117,0.6465256797583081,0.35347432024169184,5
1998-05-08 12:00:00,49,282,0.14803625377643503,0.851963746223565,5
1998-05-09 12:00:00,0,331,0.0,1.0,5
1998-05-10 12:00:00,0,331,0.0,1.0,5
1998-05-11 12:00:00,0,331,0.0,1.0,5
1998-05-12 12:00:00,0,331,0.0,1.0,5
1998-05-13 12:00:00,0,331,0.0,1.0,5
1998-05-14 12:00:00,0,331,0.0,1.0,5
1998-05-15 12:00:00,0,331,0.0,1.0,5
1998-05-16 12:00:00,0,331,0.0,1.0,5
1998-05-17 12:00:00,0,331,0.0,1.0,5
1998-05-18 12:00:00,0,331,0.0,1.0,5
1998-05-19 12:00:00,0,331,0.0,1.0,5
1998-05-20 12:00:00,0,331,0.0,1.0,5
1998-05-21 12:00:00,0,331,0.0,1.0,5
1998-05-22 12:00:00,0,331,0.0,1.0,5
1998-05-23 12:00:00,0,331,0.0,1.0,5
1998-05-24 12:00:00,0,331,0.0,1.0,5
1998-05-25 12:00:00,0,331,0.0,1.0,5
1998-05-26 12:00:00,0,331,0.0,1.0,5
1998-05-27 12:00:00,0,331,0.0,1.0,5
1998-05-28 12:00:00,0,331,0.0,1.0,5
1998-05-29 12:00:00,0,331,0.0,1.0,5
1998-05-30 12:00:00,0,331,0.0,1.0,5
1998-05-31 12:00:00,0,331,0.0,1.0,5
1998-06-01 12:00:00,0,331,0.0,1.0,6
1998-06-02 12:00:00,0,331,0.0,1.0,6
1998-06-03 12:00:00,0,331,0.0,1.0,6
1998-06-04 12:00:00,0,331,0.0,1.0,6
1998-06-05 12:00:00,0,331,0.0,1.0,6
1998-06-06 12:00:00,0,331,0.0,1.0,6
1998-06-07 12:00:00,0,331,0.0,1.0,6
1998-06-08 12:00:00,0,331,0.0,1.0,6
1998-06-09 12:00:00,0,331,0.0,1.0,6
1998-06-10 12:00:00,0,331,0.0,1.0,6
1998-06-11 12:00:00,0,331,0.0,1.0,6
1998-06-12 12:00:00,0,331,0.0,1.0,6
1998-06-13 12:00:00,0,331,0.0,1.0,6
1998-06-14 12:00:00,0,331,0.0,1.0,6
1998-06-15 12:00:00,0,331,0.0,1.0,6
1998-06-16 12:00:00,0,331,0.0,1.0,6
1998-06-17 12:00:00,0,331,0.0,1.0,6
1998-06-18 12:00:00,0,331,0.0,1.0,6
1998-06-19 12:00:00,0,331,0.0,1.0,6
1998-06-20 12:00:00,0,331,0.0,1.0,6
1998-06-21 12:00:00,0,331,0.0,1.0,6
1998-06-22 12:00:00,0,331,0.0,1.0,6
1998-06-23 12:00:00,0,331,0.0,1.0,6
1998-06-24 12:00:00,0,331,0.0,1.0,6
1998-06-25 12:00:00,0,331,0.0,1.0,6
1998-06-26 12:00:00,0,331,0.0,1.0,6
1998-06-27 12:00:00,0,331,0.0,1.0,6
1998-06-28 12:00:00,0,331,0.0,1.0,6
1998-06-29 12:00:00,0,331,0.0,1.0,6
1998-06-30 12:00:00,0,331,0.0,1.0,6
1998-07-01 12:00:00,0,331,0.0,1.0,7
1998-07-02 12:00:00,0,331,0.0,1.0,7
1998-07-03 12:00:00,0,331,0.0,1.0,7
1998-07-04 12:00:00,0,331,0.0,1.0,7
1998-07-05 12:00:00,0,331,0.0,1.0,7
1998-07-06 12:00:00,0,331,0.0,1.0,7
1998-07-07 12:00:00,0,331,0.0,1.0,7
1998-07-08 12:00:00,0,331,0.0,1.0,7
1998-07-09 12:00:00,0,331,0.0,1.0,7
1998-07-10 12:00:00,0,331,0.0,1.0,7
1998-07-11 12:00:00,0,331,0.0,1.0,7
1998-07-12 12:00:00,0,331,0.0,1.0,7
1998-07-13 12:00:00,0,331,0.0,1.0,7
1998-07-14 12:00:00,0,331,0.0,1.0,7
1998-07-15 12:00:00,0,331,0.0,1.0,7
1998-07-16 12:00:00,0,331,0.0,1.0,7
1998-07-17 12:00:00,0,331,0.0,1.0,7
1998-07-18 12:00:00,0,331,0.0,1.0,7
1998-07-19 12:00:00,0,331,0.0,1.0,7
1998-07-20 12:00:00,0,331,0.0,1.0,7
1998-07-21 12:00:00,0,331,0.0,1.0,7
1998-07-22 12:00:00,0,331,0.0,1.0,7
1998-07-23 12:00:00,0,331,0.0,1.0,7
1998-07-24 12:00:00,0,331,0.0,1.0,7
1998-07-25 12:00:00,0,331,0.0,1.0,7
1998-07-26 12:00:00,0,331,0.0,1.0,7
1998-07-27 12:00:00,0,331,0.0,1.0,7
1998-07-28 12:00:00,0,331,0.0,1.0,7
1998-07-29 12:00:00,0,331,0.0,1.0,7
1998-07-30 12:00:00,0,331,0.0,1.0,7
1998-07-31 12:00:00,0,331,0.0,1.0,7
1998-08-01 12:00:00,0,331,0.0,1.0,8
1998-08-02 12:00:00,0,331,0.0,1.0,8
1998-08-03 12:00:00,0,331,0.0,1.0,8
1998-08-04 12:00:00,0,331,0.0,1.0,8
1998-08-05 12:00:00,0,331,0.0,1.0,8
1998-08-06 12:00:00,0,331,0.0,1.0,8
