xtime,yEAC,yTSW,yEACr,yTSWr,xmonth
1994-05-30 12:00:00,4204,7917,0.34683606963121855,0.6531639303687815,5
1994-05-31 12:00:00,4145,7976,0.3419684844484778,0.6580315155515222,5
1994-06-01 12:00:00,5016,7105,0.4138272419767346,0.5861727580232654,6
1994-06-02 12:00:00,4935,7186,0.40714462503093807,0.5928553749690619,6
1994-06-03 12:00:00,4965,7156,0.409619668344196,0.590380331655804,6
1994-06-04 12:00:00,4939,7182,0.40747463080603913,0.5925253691939609,6
1994-06-05 12:00:00,5028,7093,0.4148172593020378,0.5851827406979622,6
1994-06-06 12:00:00,4993,7128,0.4119297087699035,0.5880702912300966,6
1994-06-07 12:00:00,4831,7290,0.39856447487831037,0.6014355251216896,6
1994-06-08 12:00:00,4555,7566,0.37579407639633694,0.6242059236036631,6
1994-06-09 12:00:00,4131,7990,0.34081346423562414,0.6591865357643759,6
1994-06-10 12:00:00,3913,8208,0.3228281494926161,0.6771718505073839,6
1994-06-11 12:00:00,3913,8208,0.3228281494926161,0.6771718505073839,6
1994-06-12 12:00:00,3852,8269,0.3177955614223249,0.6822044385776751,6
1994-06-13 12:00:00,3923,8198,0.3236531639303688,0.6763468360696312,6
1994-06-14 12:00:00,4009,8112,0.33074828809504164,0.6692517119049584,6
1994-06-15 12:00:00,4144,7977,0.3418859830047026,0.6581140169952974,6
1994-06-16 12:00:00,4229,7892,0.3488986057256002,0.6511013942743998,6
1994-06-17 12:00:00,4191,7930,0.3457635508621401,0.6542364491378599,6
1994-06-18 12:00:00,4281,7840,0.353188680801914,0.646811319198086,6
1994-06-19 12:00:00,4330,7791,0.35723125154690205,0.642768748453098,6
1994-06-20 12:00:00,4453,7668,0.3673789291312598,0.6326210708687402,6
1994-06-21 12:00:00,4561,7560,0.37628908505898856,0.6237109149410115,6
1994-06-22 12:00:00,4606,7515,0.3800016500288755,0.6199983499711245,6
1994-06-23 12:00:00,4596,7525,0.37917663559112286,0.6208233644088772,6
1994-06-24 12:00:00,4508,7613,0.3719165085388994,0.6280834914611005,6
1994-06-25 12:00:00,4597,7524,0.3792591370348981,0.6207408629651019,6
1994-06-26 12:00:00,4600,7521,0.3795066413662239,0.6204933586337761,6
1994-06-27 12:00:00,4480,7641,0.369606468113192,0.630393531886808,6
1994-06-28 12:00:00,4365,7756,0.3601188020790364,0.6398811979209637,6
1994-06-29 12:00:00,4219,7902,0.34807359128784754,0.6519264087121525,6
1994-06-30 12:00:00,4010,8111,0.33083078953881695,0.669169210461183,6
1994-07-01 12:00:00,4439,7682,0.36622390891840606,0.6337760910815939,7
1994-07-02 12:00:00,4355,7766,0.3592937876412837,0.6407062123587163,7
1994-07-03 12:00:00,4217,7904,0.347908588400297,0.652091411599703,7
1994-07-04 12:00:00,4135,7986,0.3411434700107252,0.6588565299892748,7
1994-07-05 12:00:00,4156,7965,0.34287600033000576,0.6571239996699942,7
1994-07-06 12:00:00,4174,7947,0.34436102631796056,0.6556389736820394,7
1994-07-07 12:00:00,4108,8013,0.338915931028793,0.661084068971207,7
1994-07-08 12:00:00,4017,8104,0.33140829964524376,0.6685917003547562,7
1994-07-09 12:00:00,3869,8252,0.3191980859665044,0.6808019140334955,7
1994-07-10 12:00:00,3854,8267,0.3179605643098754,0.6820394356901246,7
1994-07-11 12:00:00,3861,8260,0.3185380744163023,0.6814619255836977,7
1994-07-12 12:00:00,3774,8347,0.31136044880785413,0.6886395511921458,7
1994-07-13 12:00:00,3733,8388,0.3079778896130682,0.6920221103869317,7
1994-07-14 12:00:00,3822,8299,0.3153205181090669,0.6846794818909331,7
1994-07-15 12:00:00,3878,8243,0.3199405989604818,0.6800594010395182,7
1994-07-16 12:00:00,3813,8308,0.3145780051150895,0.6854219948849105,7
1994-07-17 12:00:00,3610,8511,0.2978302120287105,0.7021697879712895,7
1994-07-18 12:00:00,3410,8711,0.2813299232736573,0.7186700767263428,7
1994-07-19 12:00:00,3391,8730,0.27976239584192725,0.7202376041580728,7
1994-07-20 12:00:00,3384,8737,0.2791848857355004,0.7208151142644996,7
1994-07-21 12:00:00,3337,8784,0.27530731787806284,0.7246926821219372,7
1994-07-22 12:00:00,3380,8741,0.2788548799603993,0.7211451200396007,7
1994-07-23 12:00:00,3388,8733,0.27951489151060144,0.7204851084893986,7
1994-07-24 12:00:00,3398,8723,0.2803399059483541,0.7196600940516459,7
1994-07-25 12:00:00,3350,8771,0.27637983664714133,0.7236201633528587,7
1994-07-26 12:00:00,3381,8740,0.27893738140417457,0.7210626185958254,7
1994-07-27 12:00:00,3408,8713,0.28116492038610674,0.7188350796138933,7
1994-07-28 12:00:00,3466,8655,0.2859500041250722,0.7140499958749278,7
1994-07-29 12:00:00,3536,8585,0.2917251051893408,0.7082748948106592,7
1994-07-30 12:00:00,3435,8686,0.2833924593680389,0.7166075406319611,7
1994-07-31 12:00:00,3415,8706,0.2817424304925336,0.7182575695074663,7
1994-08-01 12:00:00,3530,8591,0.29123009652668924,0.7087699034733108,8
1994-08-02 12:00:00,3501,8620,0.2888375546572065,0.7111624453427935,8
1994-08-03 12:00:00,3533,8588,0.291477600858015,0.708522399141985,8
1994-08-04 12:00:00,3569,8552,0.2944476528339246,0.7055523471660754,8
1994-08-05 12:00:00,3642,8479,0.300470258229519,0.699529741770481,8
1994-08-06 12:00:00,3625,8496,0.2990677336853395,0.7009322663146605,8
1994-08-07 12:00:00,3623,8498,0.29890273079778895,0.701097269202211,8
1994-08-08 12:00:00,3612,8509,0.297995214916261,0.702004785083739,8
1994-08-09 12:00:00,3725,8396,0.3073178780628661,0.6926821219371339,8
1994-08-10 12:00:00,3778,8343,0.3116904545829552,0.6883095454170448,8
1994-08-11 12:00:00,3776,8345,0.3115254516954047,0.6884745483045953,8
1994-08-12 12:00:00,3698,8423,0.3050903390809339,0.694909660919066,8
1994-08-13 12:00:00,3733,8388,0.3079778896130682,0.6920221103869317,8
1994-08-14 12:00:00,3894,8227,0.32126062206088607,0.678739377939114,8
1994-08-15 12:00:00,4092,8029,0.3375959079283887,0.6624040920716112,8
1994-08-16 12:00:00,4222,7899,0.34832109561917335,0.6516789043808267,8
1994-08-17 12:00:00,4266,7855,0.351951159145285,0.6480488408547149,8
1994-08-18 12:00:00,4252,7869,0.35079613893243133,0.6492038610675687,8
1994-08-19 12:00:00,4325,7796,0.35681874432802574,0.6431812556719743,8
1994-08-20 12:00:00,4440,7681,0.3663064103621813,0.6336935896378186,8
1994-08-21 12:00:00,4536,7585,0.3742265489646069,0.6257734510353932,8
1994-08-22 12:00:00,4596,7525,0.37917663559112286,0.6208233644088772,8
1994-08-23 12:00:00,4645,7476,0.3832192063361109,0.6167807936638892,8
1994-08-24 12:00:00,4674,7447,0.3856117482055936,0.6143882517944064,8
1994-08-25 12:00:00,4690,7431,0.3869317713059979,0.6130682286940021,8
1994-08-26 12:00:00,4683,7438,0.386354261199571,0.613645738800429,8
1994-08-27 12:00:00,4601,7520,0.37958914280999917,0.6204108571900008,8
1994-08-28 12:00:00,4513,7608,0.37232901575777577,0.6276709842422242,8
1994-08-29 12:00:00,4474,7647,0.36911145945054036,0.6308885405494596,8
1994-08-30 12:00:00,4437,7684,0.36605890603085556,0.6339410939691444,8
1994-08-31 12:00:00,4421,7700,0.36473888293045126,0.6352611170695487,8
1994-09-01 12:00:00,4546,7575,0.37505156340235957,0.6249484365976404,9
1994-09-02 12:00:00,4625,7496,0.38156917746060554,0.6184308225393944,9
1994-09-03 12:00:00,4786,7335,0.3948519099084234,0.6051480900915766,9
1994-09-04 12:00:00,4956,7165,0.4088771553502186,0.5911228446497814,9
1994-09-05 12:00:00,5077,7044,0.4188598300470258,0.5811401699529741,9
1994-09-06 12:00:00,5239,6882,0.4322250639386189,0.5677749360613811,9
1994-09-07 12:00:00,5523,6598,0.4556554739707945,0.5443445260292055,9
1994-09-08 12:00:00,5793,6328,0.47793086379011634,0.5220691362098837,9
1994-09-09 12:00:00,6055,6066,0.49954624205923603,0.500453757940764,9
1994-09-10 12:00:00,6320,5801,0.5214091246596816,0.47859087534031847,9
1994-09-11 12:00:00,6513,5608,0.5373319033083079,0.4626680966916921,9
1994-09-12 12:00:00,6525,5596,0.5383219206336111,0.46167807936638894,9
1994-09-13 12:00:00,6480,5641,0.5346093556637241,0.46539064433627586,9
1994-09-14 12:00:00,6337,5784,0.522811649203861,0.4771883507961389,9
1994-09-15 12:00:00,5957,6164,0.49146110056925996,0.50853889943074,9
1994-09-16 12:00:00,5712,6409,0.47124824684431976,0.5287517531556802,9
1994-09-17 12:00:00,5651,6470,0.46621565877402854,0.5337843412259714,9
1994-09-18 12:00:00,5608,6513,0.4626680966916921,0.5373319033083079,9
1994-09-19 12:00:00,5498,6623,0.45359293787641286,0.5464070621235871,9
1994-09-20 12:00:00,5474,6647,0.45161290322580644,0.5483870967741935,9
1994-09-21 12:00:00,5473,6648,0.4515304017820312,0.5484695982179688,9
1994-09-22 12:00:00,5328,6793,0.43956769243461763,0.5604323075653824,9
1994-09-23 12:00:00,5297,6824,0.43701014767758434,0.5629898523224156,9
1994-09-24 12:00:00,5098,7023,0.42059236036630643,0.5794076396336936,9
1994-09-25 12:00:00,5064,7057,0.4177873112779474,0.5822126887220527,9
1994-09-26 12:00:00,4975,7146,0.4104446827819487,0.5895553172180513,9
1994-09-27 12:00:00,5028,7093,0.4148172593020378,0.5851827406979622,9
1994-09-28 12:00:00,5223,6898,0.4309050408382147,0.5690949591617853,9
1994-09-29 12:00:00,5385,6736,0.4442702747298078,0.5557297252701923,9
1994-09-30 12:00:00,5365,6756,0.44262024585430243,0.5573797541456975,9
1994-10-01 12:00:00,5581,6540,0.46044055770975995,0.5395594422902401,10
1994-10-02 12:00:00,5510,6611,0.45458295520171604,0.545417044798284,10
1994-10-03 12:00:00,5612,6509,0.4629981024667932,0.5370018975332068,10
1994-10-04 12:00:00,5686,6435,0.46910320930616284,0.5308967906938371,10
1994-10-05 12:00:00,5829,6292,0.4809009157660259,0.5190990842339741,10
1994-10-06 12:00:00,5919,6202,0.48832604570579985,0.5116739542942002,10
1994-10-07 12:00:00,5834,6287,0.48131342298490226,0.5186865770150978,10
1994-10-08 12:00:00,5868,6253,0.4841184720732613,0.5158815279267387,10
1994-10-09 12:00:00,5968,6153,0.4923686164507879,0.5076313835492121,10
1994-10-10 12:00:00,5970,6151,0.49253361933833845,0.5074663806616616,10
1994-10-11 12:00:00,5938,6183,0.4898935731375299,0.5101064268624701,10
1994-10-12 12:00:00,5976,6145,0.49302862800099,0.50697137199901,10
1994-10-13 12:00:00,5979,6142,0.4932761323323158,0.5067238676676842,10
1994-10-14 12:00:00,6112,6009,0.5042488243544262,0.4957511756455738,10
1994-10-15 12:00:00,6360,5761,0.5247091824106922,0.4752908175893078,10
1994-10-16 12:00:00,6277,5844,0.5178615625773451,0.4821384374226549,10
1994-10-17 12:00:00,6278,5843,0.5179440640211204,0.48205593597887963,10
1994-10-18 12:00:00,6257,5864,0.5162115337018398,0.4837884662981602,10
1994-10-19 12:00:00,6173,5948,0.5092814124247175,0.4907185875752826,10
1994-10-20 12:00:00,5839,6282,0.4817259302037786,0.5182740697962215,10
1994-10-21 12:00:00,5866,6255,0.48395346918571075,0.5160465308142892,10
1994-10-22 12:00:00,5924,6197,0.48873855292467616,0.5112614470753238,10
1994-10-23 12:00:00,6073,6048,0.5010312680471908,0.49896873195280916,10
1994-10-24 12:00:00,6272,5849,0.5174490553584687,0.48255094464153125,10
1994-10-25 12:00:00,6434,5687,0.5308142892500619,0.46918571074993815,10
1994-10-26 12:00:00,6760,5361,0.5577097599207986,0.44229024007920137,10
1994-10-27 12:00:00,7135,4986,0.5886478013365234,0.4113521986634766,10
1994-10-28 12:00:00,7152,4969,0.5900503258807029,0.4099496741192971,10
1994-10-29 12:00:00,7312,4809,0.6032505568847455,0.3967494431152545,10
1994-10-30 12:00:00,7448,4673,0.6144707532381817,0.3855292467618183,10
1994-10-31 12:00:00,7549,4572,0.6228033990594836,0.37719660094051644,10
1994-11-01 12:00:00,7829,4292,0.6459038033165581,0.35409619668344194,11
1994-11-02 12:00:00,7715,4406,0.6364986387261777,0.36350136127382227,11
1994-11-03 12:00:00,7614,4507,0.6281659929048758,0.37183400709512415,11
1994-11-04 12:00:00,7541,4580,0.6221433875092814,0.3778566124907186,11
1994-11-05 12:00:00,7107,5014,0.5863377609108159,0.41366223908918404,11
1994-11-06 12:00:00,6828,5293,0.5633198580975167,0.4366801419024833,11
1994-11-07 12:00:00,6745,5376,0.5564722382641696,0.44352776173583036,11
1994-11-08 12:00:00,6843,5278,0.5645573797541457,0.4354426202458543,11
1994-11-09 12:00:00,7237,4884,0.5970629486016005,0.40293705139839947,11
1994-11-10 12:00:00,7536,4585,0.6217308802904051,0.3782691197095949,11
1994-11-11 12:00:00,7924,4197,0.6537414404752083,0.3462585595247917,11
1994-11-12 12:00:00,8009,4112,0.660754063196106,0.3392459368038941,11
1994-11-13 12:00:00,8143,3978,0.6718092566619915,0.3281907433380084,11
1994-11-14 12:00:00,8170,3951,0.6740367956439237,0.32596320435607623,11
1994-11-15 12:00:00,8283,3838,0.6833594587905288,0.31664054120947116,11
1994-11-16 12:00:00,8582,3539,0.7080273904793334,0.2919726095206666,11
1994-11-17 12:00:00,8779,3342,0.7242801749030608,0.2757198250969392,11
1994-11-18 12:00:00,8759,3362,0.7226301460275555,0.2773698539724445,11
1994-11-19 12:00:00,8716,3405,0.7190825839452191,0.28091741605478093,11
1994-11-20 12:00:00,8479,3642,0.699529741770481,0.300470258229519,11
1994-11-21 12:00:00,8355,3766,0.6892995627423479,0.310700437257652,11
1994-11-22 12:00:00,8407,3714,0.6935896378186618,0.30641036218133816,11
1994-11-23 12:00:00,8522,3599,0.7030773038528174,0.2969226961471826,11
1994-11-24 12:00:00,8588,3533,0.708522399141985,0.291477600858015,11
1994-11-25 12:00:00,8810,3311,0.726837719660094,0.27316228033990597,11
1994-11-26 12:00:00,9144,2977,0.7543932018810329,0.24560679811896707,11
1994-11-27 12:00:00,9153,2968,0.7551357148750103,0.2448642851249897,11
1994-11-28 12:00:00,9130,2991,0.7532381816681792,0.24676181833182081,11
1994-11-29 12:00:00,8879,3242,0.7325303192805874,0.2674696807194126,11
1994-11-30 12:00:00,8755,3366,0.7223001402524544,0.2776998597475456,11
1994-12-01 12:00:00,9250,2871,0.7631383549212111,0.23686164507878887,12
1994-12-02 12:00:00,9390,2731,0.7746885570497484,0.22531144295025163,12
1994-12-03 12:00:00,9641,2480,0.7953964194373402,0.20460358056265984,12
1994-12-04 12:00:00,9937,2184,0.8198168467948189,0.18018315320518108,12
1994-12-05 12:00:00,10219,1902,0.8430822539394439,0.15691774606055606,12
1994-12-06 12:00:00,10281,1840,0.8481973434535104,0.15180265654648956,12
1994-12-07 12:00:00,10482,1639,0.864780133652339,0.1352198663476611,12
1994-12-08 12:00:00,10088,2033,0.832274564804884,0.1677254351951159,12
1994-12-09 12:00:00,10268,1853,0.847124824684432,0.15287517531556802,12
1994-12-10 12:00:00,10486,1635,0.86511013942744,0.13488986057256003,12
1994-12-11 12:00:00,10680,1441,0.8811154195198416,0.1188845804801584,12
1994-12-12 12:00:00,10641,1480,0.8778978632126062,0.12210213678739378,12
1994-12-13 12:00:00,10701,1420,0.8828479498391222,0.11715205016087782,12
1994-12-14 12:00:00,10513,1608,0.8673376784093721,0.13266232159062782,12
1994-12-15 12:00:00,10472,1649,0.8639551192145862,0.13604488078541374,12
1994-12-16 12:00:00,11179,942,0.9222836399636993,0.07771636003630064,12
1994-12-17 12:00:00,11424,697,0.9424964936886395,0.05750350631136045,12
1994-12-18 12:00:00,11520,601,0.9504166322910651,0.04958336770893491,12
1994-12-19 12:00:00,11651,470,0.961224321425625,0.03877567857437505,12
1994-12-20 12:00:00,11239,882,0.9272337265902153,0.07276627340978467,12
1994-12-21 12:00:00,11008,1113,0.9081758930781288,0.09182410692187114,12
1994-12-22 12:00:00,10105,2016,0.8336770893490636,0.16632291065093638,12
1994-12-23 12:00:00,9688,2433,0.7992739872947776,0.20072601270522233,12
1994-12-24 12:00:00,9894,2227,0.8162692847124825,0.18373071528751753,12
1994-12-25 12:00:00,9905,2216,0.8171768005940104,0.1828231994059896,12
1994-12-26 12:00:00,10104,2017,0.8335945879052884,0.16640541209471166,12
1994-12-27 12:00:00,10411,1710,0.8589225311442951,0.14107746885570496,12
1994-12-28 12:00:00,10436,1685,0.8609850672386766,0.13901493276132332,12
1994-12-29 12:00:00,9991,2130,0.8242719247586833,0.17572807524131673,12
1994-12-30 12:00:00,10075,2046,0.8312020460358056,0.16879795396419436,12
1994-12-31 12:00:00,10273,1848,0.8475373319033083,0.1524626680966917,12
1995-01-01 12:00:00,10432,1689,0.8606550614635756,0.13934493853642438,1
1995-01-02 12:00:00,10243,1878,0.8450622885900503,0.15493771140994966,1
1995-01-03 12:00:00,10271,1850,0.8473723290157578,0.15262767098424224,1
1995-01-04 12:00:00,10465,1656,0.8633776091081594,0.1366223908918406,1
1995-01-05 12:00:00,10557,1564,0.8709677419354839,0.12903225806451613,1
1995-01-06 12:00:00,10548,1573,0.8702252289415064,0.12977477105849353,1
1995-01-07 12:00:00,10508,1613,0.8669251711904958,0.13307482880950416,1
1995-01-08 12:00:00,10686,1435,0.8816104281824932,0.11838957181750681,1
1995-01-09 12:00:00,10837,1284,0.8940681461925584,0.10593185380744163,1
1995-01-10 12:00:00,10980,1141,0.9058658526524214,0.09413414734757858,1
1995-01-11 12:00:00,11175,946,0.9219536341885983,0.0780463658114017,1
1995-01-12 12:00:00,11529,592,0.9511591452850425,0.04884085471495751,1
1995-01-13 12:00:00,11497,624,0.9485190990842339,0.05148090091576603,1
1995-01-14 12:00:00,11489,632,0.9478590875340318,0.05214091246596816,1
1995-01-15 12:00:00,11560,561,0.9537166900420757,0.04628330995792426,1
1995-01-16 12:00:00,11788,333,0.9725270192228364,0.027472980777163602,1
1995-01-17 12:00:00,11648,473,0.9609768170942992,0.03902318290570085,1
1995-01-18 12:00:00,11553,568,0.9531391799356489,0.046860820064351126,1
1995-01-19 12:00:00,11382,739,0.9390314330500784,0.06096856694992162,1
1995-01-20 12:00:00,10949,1172,0.9033083078953882,0.09669169210461183,1
1995-01-21 12:00:00,11234,887,0.926821219371339,0.073178780628661,1
1995-01-22 12:00:00,11303,818,0.9325138189918324,0.06748618100816764,1
1995-01-23 12:00:00,11393,728,0.9399389489316063,0.0600610510683937,1
1995-01-24 12:00:00,11515,606,0.9500041250721888,0.04999587492781123,1
1995-01-25 12:00:00,11528,593,0.9510766438412672,0.04892335615873278,1
1995-01-26 12:00:00,11548,573,0.9527266727167726,0.04727332728322746,1
1995-01-27 12:00:00,11494,627,0.9482715947529082,0.051728405247091824,1
1995-01-28 12:00:00,10927,1194,0.9014932761323323,0.09850672386766768,1
1995-01-29 12:00:00,10509,1612,0.8670076726342711,0.1329923273657289,1
1995-01-30 12:00:00,11105,1016,0.9161785331243297,0.08382146687567033,1
1995-01-31 12:00:00,11217,904,0.9254186948271594,0.07458130517284052,1
1995-02-01 12:00:00,11626,495,0.9591617853312433,0.0408382146687567,2
1995-02-02 12:00:00,11716,405,0.9665869152710173,0.03341308472898276,2
1995-02-03 12:00:00,11689,432,0.9643593762890851,0.03564062371091494,2
1995-02-04 12:00:00,11789,332,0.9726095206666117,0.027390479333388333,2
1995-02-05 12:00:00,11709,412,0.9660094051645903,0.03399059483540962,2
1995-02-06 12:00:00,11716,405,0.9665869152710173,0.03341308472898276,2
1995-02-07 12:00:00,11789,332,0.9726095206666117,0.027390479333388333,2
1995-02-08 12:00:00,11838,283,0.9766520914115997,0.023347908588400298,2
1995-02-09 12:00:00,11847,274,0.9773946044055771,0.022605395594422904,2
1995-02-10 12:00:00,11808,313,0.9741770480983417,0.02582295190165828,2
1995-02-11 12:00:00,11770,351,0.9710419932348816,0.02895800676511839,2
1995-02-12 12:00:00,11768,353,0.9708769903473311,0.02912300965266892,2
1995-02-13 12:00:00,11792,329,0.9728570249979375,0.027142975002062537,2
1995-02-14 12:00:00,11787,334,0.9724445177790612,0.027555482220938867,2
1995-02-15 12:00:00,11733,388,0.9679894398151968,0.032010560184803236,2
1995-02-16 12:00:00,11721,400,0.9669994224898936,0.033000577510106426,2
1995-02-17 12:00:00,11711,410,0.9661744080521409,0.033825591947859085,2
1995-02-18 12:00:00,11770,351,0.9710419932348816,0.02895800676511839,2
1995-02-19 12:00:00,11833,288,0.9762395841927234,0.023760415807276627,2
1995-02-20 12:00:00,11839,282,0.976734592855375,0.023265407144625033,2
1995-02-21 12:00:00,11870,251,0.9792921376124082,0.020707862387591782,2
1995-02-22 12:00:00,11894,227,0.9812721722630146,0.0187278277369854,2
1995-02-23 12:00:00,11865,256,0.9788796303935319,0.021120369606468112,2
1995-02-24 12:00:00,11903,218,0.982014685256992,0.017985314743008,2
1995-02-25 12:00:00,12005,116,0.9904298325220692,0.009570167477930864,2
1995-02-26 12:00:00,11934,187,0.9845722300140253,0.015427769985974754,2
1995-02-27 12:00:00,11852,269,0.9778071116244534,0.02219288837554657,2
1995-02-28 12:00:00,11736,385,0.9682369441465226,0.03176305585347743,2
1995-03-01 12:00:00,11806,315,0.9740120452107912,0.02598795478920881,3
1995-03-02 12:00:00,11799,322,0.9734345351043643,0.026565464895635674,3
1995-03-03 12:00:00,11770,351,0.9710419932348816,0.02895800676511839,3
1995-03-04 12:00:00,11727,394,0.9674944311525452,0.03250556884745483,3
1995-03-05 12:00:00,11690,431,0.9644418777328603,0.035558122267139676,3
1995-03-06 12:00:00,11652,469,0.9613068228694002,0.03869317713059978,3
1995-03-07 12:00:00,11620,501,0.9586667766685917,0.0413332233314083,3
1995-03-08 12:00:00,11638,483,0.9601518026565465,0.03984819734345351,3
1995-03-09 12:00:00,11660,461,0.9619668344196023,0.038033165580397654,3
1995-03-10 12:00:00,11650,471,0.9611418199818497,0.03885818001815032,3
1995-03-11 12:00:00,11624,497,0.9589967824436928,0.04100321755630724,3
1995-03-12 12:00:00,11644,477,0.960646811319198,0.03935318868080191,3
1995-03-13 12:00:00,11668,453,0.9626268459698045,0.037373154030195525,3
1995-03-14 12:00:00,11721,400,0.9669994224898936,0.033000577510106426,3
1995-03-15 12:00:00,11709,412,0.9660094051645903,0.03399059483540962,3
1995-03-16 12:00:00,11715,406,0.966504413827242,0.033495586172758024,3
1995-03-17 12:00:00,11756,365,0.9698869730220279,0.030113026977972114,3
1995-03-18 12:00:00,11752,369,0.9695569672469269,0.03044303275307318,3
1995-03-19 12:00:00,11739,382,0.9684844484778483,0.03151555152215164,3
1995-03-20 12:00:00,11763,358,0.9704644831284548,0.02953551687154525,3
1995-03-21 12:00:00,11818,303,0.9750020625360943,0.024997937463905617,3
1995-03-22 12:00:00,11813,308,0.974589555317218,0.02541044468278195,3
1995-03-23 12:00:00,11808,313,0.9741770480983417,0.02582295190165828,3
1995-03-24 12:00:00,11790,331,0.972692022110387,0.027307977889613068,3
1995-03-25 12:00:00,11777,344,0.9716195033413084,0.028380496658691527,3
1995-03-26 12:00:00,11760,361,0.970216978797129,0.02978302120287105,3
1995-03-27 12:00:00,11750,371,0.9693919643593762,0.030608035640623713,3
1995-03-28 12:00:00,11736,385,0.9682369441465226,0.03176305585347743,3
1995-03-29 12:00:00,11732,389,0.9679069383714215,0.0320930616285785,3
1995-03-30 12:00:00,11717,404,0.9666694167147926,0.033330583285207493,3
1995-03-31 12:00:00,11688,433,0.9642768748453098,0.035723125154690206,3
1995-04-01 12:00:00,11698,423,0.9651018892830625,0.03489811071693755,4
1995-04-02 12:00:00,11692,429,0.9646068806204109,0.035393119379589146,4
1995-04-03 12:00:00,11686,435,0.9641118719577593,0.03588812804224074,4
1995-04-04 12:00:00,11674,447,0.963121854632456,0.036878145367543934,4
1995-04-05 12:00:00,11547,574,0.9526441712729973,0.047355828727002724,4
1995-04-06 12:00:00,11536,585,0.9517366553914693,0.04826334460853065,4
1995-04-07 12:00:00,11459,662,0.9453840442207738,0.054615955779226136,4
1995-04-08 12:00:00,11329,792,0.9346588565299893,0.06534114347001073,4
1995-04-09 12:00:00,11178,943,0.9222011385199241,0.0777988614800759,4
1995-04-10 12:00:00,11005,1116,0.907928388746803,0.09207161125319693,4
1995-04-11 12:00:00,10896,1225,0.898935731375299,0.10106426862470093,4
1995-04-12 12:00:00,10898,1223,0.8991007342628496,0.1008992657371504,4
1995-04-13 12:00:00,10846,1275,0.8948106591865358,0.10518934081346423,4
1995-04-14 12:00:00,10785,1336,0.8897780711162445,0.11022192888375547,4
1995-04-15 12:00:00,10676,1445,0.8807854137447405,0.11921458625525946,4
1995-04-16 12:00:00,10520,1601,0.8679151885157991,0.13208481148420098,4
1995-04-17 12:00:00,10367,1754,0.8552924676181833,0.1447075323818167,4
1995-04-18 12:00:00,10254,1867,0.8459698044715782,0.15403019552842176,4
1995-04-19 12:00:00,9998,2123,0.8248494348651101,0.17515056513488986,4
1995-04-20 12:00:00,9948,2173,0.8207243626763469,0.17927563732365318,4
1995-04-21 12:00:00,9815,2306,0.8097516706542365,0.19024832934576355,4
1995-04-22 12:00:00,9928,2193,0.8190743338008415,0.18092566619915848,4
1995-04-23 12:00:00,9788,2333,0.8075241316723043,0.19247586832769573,4
1995-04-24 12:00:00,9380,2741,0.7738635426119957,0.22613645738800428,4
1995-04-25 12:00:00,9236,2885,0.7619833347083574,0.23801666529164262,4
1995-04-26 12:00:00,9151,2970,0.7549707119874598,0.24502928801254023,4
1995-04-27 12:00:00,8956,3165,0.738882930451283,0.2611170695487171,4
1995-04-28 12:00:00,8858,3263,0.7307977889613069,0.2692022110386932,4
1995-04-29 12:00:00,8749,3372,0.7218051315898029,0.2781948684101972,4
1995-04-30 12:00:00,8519,3602,0.7028297995214916,0.2971702004785084,4
1995-05-01 12:00:00,9114,3007,0.7519181585677749,0.24808184143222506,5
1995-05-02 12:00:00,7643,4478,0.6305585347743585,0.3694414652256415,5
1995-05-03 12:00:00,7981,4140,0.6584440227703985,0.3415559772296015,5
1995-05-04 12:00:00,7872,4249,0.6494513653988945,0.3505486346011055,5
1995-05-05 12:00:00,7733,4388,0.6379836647141325,0.3620163352858675,5
1995-05-06 12:00:00,7602,4519,0.6271759755795726,0.37282402442042734,5
1995-05-07 12:00:00,7613,4508,0.6280834914611005,0.3719165085388994,5
1995-05-08 12:00:00,7539,4582,0.6219783846217308,0.3780216153782691,5
1995-05-09 12:00:00,7352,4769,0.6065506146357561,0.3934493853642439,5
1995-05-10 12:00:00,7114,5007,0.5869152710172428,0.4130847289827572,5
1995-05-11 12:00:00,7224,4897,0.595990429832522,0.4040095701674779,5
1995-05-12 12:00:00,7114,5007,0.5869152710172428,0.4130847289827572,5
1995-05-13 12:00:00,6587,5534,0.5434370101476775,0.4565629898523224,5
1995-05-14 12:00:00,6320,5801,0.5214091246596816,0.47859087534031847,5
1995-05-15 12:00:00,6171,5950,0.5091164095371669,0.4908835904628331,5
1995-05-16 12:00:00,6035,6086,0.49789621318373073,0.5021037868162693,5
1995-05-17 12:00:00,5003,7118,0.41275472320765616,0.5872452767923438,5
1995-05-18 12:00:00,4363,7758,0.35995379919148585,0.6400462008085142,5
1995-05-19 12:00:00,4341,7780,0.35813876742843,0.64186123257157,5
1995-05-20 12:00:00,4554,7567,0.3757115749525617,0.6242884250474383,5
1995-05-21 12:00:00,4509,7612,0.3719990099826747,0.6280009900173253,5
1995-05-22 12:00:00,4651,7470,0.38371421499876246,0.6162857850012375,5
1995-05-23 12:00:00,4779,7342,0.3942743998019965,0.6057256001980035,5
1995-05-24 12:00:00,4542,7579,0.37472155762725845,0.6252784423727415,5
1995-05-25 12:00:00,3962,8159,0.32687072023760416,0.6731292797623959,5
1995-05-26 12:00:00,3571,8550,0.2946126557214751,0.7053873442785249,5
